iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.010788575624327279,0.4119504392147064,0.4217854927297636,0.3893308896338733,000000008836.png,samecat
0.011889366868121717,0.5376195311546326,0.43495491520056556,0.5267655250190355,000000008836.png,diffcat
0.01632283776609665,0.7449453473091125,0.9440765475957328,0.9376172470966774,000000008841.png,samecat
0.013002684675209654,0.8320543169975281,0.7354046432765479,0.8522599928792546,000000008841.png,diffcat
0.011179699086103964,0.9637673497200012,0.7289862253593407,0.9671474228241024,000000008848.png,samecat
0.010367877046187066,0.9765004515647888,0.701308719320615,0.9833620708130404,000000008848.png,diffcat
0.0095567754041234,0.9721949100494385,0.330281642115449,0.9696901287848216,000000008876.png,samecat
0.010217447236494336,0.969810962677002,0.3362909304317281,0.9667140371544184,000000008876.png,diffcat
0.0018182920176980422,0.033665116876363754,0.23878439948282743,0.11645921840678257,000000008888.png,samecat
0.011708952496187343,0.16884714365005493,0.3025807038102809,0.2164519774150175,000000008888.png,diffcat
0.018001502629601804,0.12174423784017563,0.5804160174622223,0.1736502457165325,000000008892.png,samecat
0.012461559645660257,0.14444631338119507,0.38537653570091224,0.12759350158432306,000000008892.png,diffcat
0.003139090234575652,0.12339955568313599,0.32267293302356376,0.14211957826062038,000000008923.png,samecat
0.012240085343714324,0.38936442136764526,0.4853661884759968,0.40018201394070757,000000008923.png,diffcat
0.012677679600461006,0.4976183772087097,0.6525209752113292,0.49296142874067056,000000008934.png,samecat
0.012054950126016116,0.5421714186668396,0.5756560191653011,0.5440535738605587,000000008934.png,diffcat
0.00972603981031202,0.14792871475219727,0.6127293707334696,0.13685223774874755,000000008936.png,samecat
0.011350325633697231,0.36570295691490173,0.5822562862414259,0.34606434199471464,000000008936.png,diffcat
0.010119968168646116,0.2505611777305603,0.5296361178617115,0.23944393271448478,000000008953.png,samecat
0.0075287131100593855,0.4316443204879761,0.38858736120480747,0.41435218656143946,000000008953.png,diffcat
0.02646379728849683,0.24309058487415314,0.6776812509305957,0.3276056969757939,000000008958.png,samecat
0.01346558250385532,0.5633312463760376,0.5217034546043208,0.6484655920623259,000000008958.png,diffcat
0.008030199039121482,0.08362556993961334,0.23714671224904108,0.10206599665583459,000000008965.png,samecat
0.009262380893234204,0.16508696973323822,0.30831507148175247,0.14506404605001774,000000008965.png,diffcat
0.02174957756522548,0.24813222885131836,0.5842298427279058,0.3822498901147824,000000008991.png,samecat
0.011724402447741419,0.34300848841667175,0.39712972025429527,0.4319433852525218,000000008991.png,diffcat
0.010696542130365659,0.7604708671569824,0.49643342984438765,0.7643504998401103,000000008999.png,samecat
0.009537857669662612,0.9335734248161316,0.5666694781811883,0.9157180580322701,000000008999.png,diffcat
0.010316457746250769,0.5612188577651978,0.6290523058714701,0.557687230461982,000000009007.png,samecat
0.009439452289259735,0.9215769171714783,0.6810255389170006,0.9115881967457315,000000009007.png,diffcat
0.01233384035447391,0.36479341983795166,0.5493472455822811,0.3713585173834693,000000009012.png,samecat
0.010799081889902043,0.9783165454864502,0.8230177386396783,0.9777710524434268,000000009012.png,diffcat
0.005786363775525824,0.08442866802215576,0.38414633302279977,0.08766222585338335,000000009017.png,samecat
0.010213577776743752,0.1069677397608757,0.3647997654746263,0.11701191677053495,000000009017.png,diffcat
0.01167326307758333,0.28720736503601074,0.31753527562592176,0.3051345320036804,000000009025.png,samecat
0.010487530070952222,0.6204497218132019,0.48635079150467114,0.6051309049782281,000000009025.png,diffcat
0.010102554452650892,0.18894802033901215,0.21568695798560922,0.20979387120975113,000000009029.png,samecat
0.011542421122751771,0.5003764033317566,0.23365289642260423,0.49807214414490397,000000009029.png,diffcat
0.011131095802083686,0.40091854333877563,0.42753332326729737,0.4398600534960488,000000009038.png,samecat
0.014018015933835544,0.5202670693397522,0.5093636519193776,0.5910546951676919,000000009038.png,diffcat
0.011633331180341752,0.532974362373352,0.45639276315792965,0.4891385184685512,000000009050.png,samecat
0.010011933729057855,0.9754799604415894,0.21066753771615027,0.9713968752454089,000000009050.png,diffcat
0.013208984566991055,0.29288604855537415,0.46301845426141874,0.28798684115582757,000000009060.png,samecat
0.010786080030343257,0.49421271681785583,0.5277208927904811,0.4917001268089711,000000009060.png,diffcat
0.007219391834776451,0.23591606318950653,0.7901604524438792,0.3982126327426103,000000009062.png,samecat
0.009807902545681712,0.9757307767868042,0.5034318625776122,0.9778918670892182,000000009062.png,diffcat
0.03035965088282504,0.3386189043521881,0.5104497708749841,0.333070088852732,000000009064.png,samecat
0.016806200449230715,0.41773271560668945,0.41294554364895353,0.3747000226365174,000000009064.png,diffcat
0.009761395016910236,0.6821867823600769,0.6905473095077576,0.6988320104954892,000000009095.png,samecat
0.014242283649150225,0.8540858626365662,0.797734469462723,0.8669893136536307,000000009095.png,diffcat
0.022293779455671528,0.24942268431186676,0.1336313865101435,0.21020954127283786,000000009105.png,samecat
0.006863070539419087,0.1636372059583664,0.018031402532892725,0.27606187670879734,000000009105.png,diffcat
0.0013666622580787375,0.041541408747434616,0.36005895147397293,0.11797623299476842,000000009119.png,samecat
0.0,0.02243903838098049,0.3419234944580164,0.12255671803520377,000000009119.png,diffcat
0.018976916830994082,0.28877484798431396,0.7488589636868652,0.25571337409706885,000000009127.png,samecat
0.011693746922698178,0.2825135886669159,0.6465018026188749,0.2536915366835448,000000009127.png,diffcat
0.03492635504619833,0.3294905424118042,0.8053243163519446,0.40878561149255865,000000009138.png,samecat
0.012596046102129022,0.8733639717102051,0.7494290667039443,0.8711517112264062,000000009138.png,diffcat
0.012210411192765782,0.5903958082199097,0.5425282878220927,0.6010948012084747,000000009148.png,samecat
0.009919124643196955,0.7144556641578674,0.29953184082082146,0.7173127555582637,000000009148.png,diffcat
0.018644435043696284,0.4178799092769623,0.5923329532470196,0.521812374526008,000000009170.png,samecat
0.009673327990812547,0.5017535090446472,0.36523269629314153,0.5469305790593383,000000009170.png,diffcat
0.013565832393378654,0.09427464753389359,0.4475495895014189,0.09966225995920715,000000009171.png,samecat
0.015090805815256606,0.30937668681144714,0.6369741887713031,0.323233270702232,000000009171.png,diffcat
0.011679783000517516,0.4296088218688965,0.5774972847223176,0.5121021604843536,000000009176.png,samecat
0.007377074560317067,0.4608779847621918,0.5192810791700806,0.5485581623580899,000000009176.png,diffcat
0.014182232531640419,0.45376479625701904,0.20657575135498618,0.4183367123905859,000000009178.png,samecat
0.013175360365031629,0.6823468208312988,0.24650007360309562,0.6212350017551126,000000009178.png,diffcat
0.0014564931403871454,0.11513923853635788,0.4749999592541089,0.13114527780501978,000000009180.png,samecat
0.011450992953235106,0.272480309009552,0.5820752755463725,0.2599783226854665,000000009180.png,diffcat
0.008465886056327952,0.48020216822624207,0.5239873853860446,0.4590689106221305,000000009199.png,samecat
0.010948525820230091,0.4465101659297943,0.20873097116155387,0.5815854292908456,000000009199.png,diffcat
0.01743511995005797,0.18171222507953644,0.24033728824112027,0.17583505610432004,000000009202.png,samecat
0.01617985584361674,0.3863964378833771,0.4372038802160064,0.3815745671201679,000000009202.png,diffcat
0.02018588157356351,0.249495267868042,0.8098890915579198,0.5557127309181044,000000009211.png,samecat
0.017469743927143032,0.24937260150909424,0.6429720443136079,0.3680781670222746,000000009211.png,diffcat
0.02905297333428824,0.5901810526847839,0.6605745931981963,0.6278811434625561,000000009214.png,samecat
0.01155350003089171,0.9249210357666016,0.7163972557587294,0.9319301168658067,000000009214.png,diffcat
0.004720255449118423,0.12239592522382736,0.3478033291993939,0.13365229072262588,000000009218.png,samecat
0.004686866259069537,0.14125968515872955,0.29101058924082845,0.17552715683569148,000000009218.png,diffcat
0.011069651741293532,0.08954714983701706,0.311208612214003,0.08023702822209725,000000009372.png,samecat
0.010999030067895247,0.09863737225532532,0.21363617940105212,0.12180117985355021,000000009372.png,diffcat
0.009879496721601985,0.1608598679304123,0.48905050938983785,0.1575878874325648,000000009398.png,samecat
0.007945814445980713,0.16866888105869293,0.3637192745588139,0.15992177914824043,000000009398.png,diffcat
0.011825121443442055,0.33617064356803894,0.6834384535086009,0.38482998984089856,000000009413.png,samecat
0.010468250485802043,0.4010719358921051,0.7504323267289222,0.4455453957977539,000000009413.png,diffcat
0.0071555999921582465,0.7284235954284668,0.40680569368933084,0.709404256347473,000000009420.png,samecat
0.010218111368039498,0.9648977518081665,0.21157527858828556,0.9577548943630326,000000009420.png,diffcat
0.018028280627027563,0.1817968785762787,0.5617359667876611,0.1599417765363475,000000009462.png,samecat
0.020304062474038383,0.2620677947998047,0.5984971202124502,0.279562358540329,000000009462.png,diffcat
0.012024509086346431,0.16659054160118103,0.5020352382071442,0.21087851444608052,000000009469.png,samecat
0.013493865878423033,0.2632351219654083,0.3379721152171812,0.24892502932887398,000000009469.png,diffcat
0.013759166032665878,0.17554831504821777,0.3214939117650633,0.1707427759890076,000000009474.png,samecat
0.018497224425059477,0.30629223585128784,0.38958601959254496,0.3773666109373125,000000009474.png,diffcat
0.019105605710686542,0.17228268086910248,0.48921959770474965,0.17818536085527367,000000009479.png,samecat
0.010838624917889205,0.22973082959651947,0.302068190802366,0.22433386826161053,000000009479.png,diffcat
0.004214080441254172,0.08344841748476028,0.2695666950975249,0.1936287408944304,000000009497.png,samecat
0.0035963590842545247,0.2759515047073364,0.42834918303925557,0.28867740261178587,000000009497.png,diffcat
0.0,0.10953577607870102,0.5464587750100184,0.14628365101351942,000000009511.png,samecat
0.03620769675815547,0.9004431366920471,0.7220470076023551,0.8091903234247725,000000009511.png,diffcat
0.023758145958309957,0.23789113759994507,0.668972859270841,0.24110095915160906,000000009517.png,samecat
0.011646248176567559,0.2323504239320755,0.38280458536602174,0.254067640284016,000000009517.png,diffcat
0.019269835742062803,0.21765251457691193,0.8395455737465153,0.3974151598575569,000000009527.png,samecat
0.023929679910915252,0.18338386714458466,0.6005176529971181,0.19404403092211644,000000009527.png,diffcat
0.01495883809651295,0.09282109886407852,0.44449142149975895,0.09362961955188306,000000009542.png,samecat
0.019854469854469856,0.2533857226371765,0.7186281561266628,0.32551838728369514,000000009542.png,diffcat
0.014481641156216545,0.2816915214061737,0.5831383396811374,0.29792478521990784,000000009548.png,samecat
0.022007119950572245,0.42170047760009766,0.47742038713963086,0.47268738674754224,000000009548.png,diffcat
0.013379583746283449,0.19309879839420319,0.521180124365,0.19768429995497877,000000009556.png,samecat
0.00926113300082136,0.17289206385612488,0.2671969609170504,0.2174155383293611,000000009556.png,diffcat
0.018631466476716232,0.22718672454357147,0.6741678333681222,0.24348355800262667,000000009572.png,samecat
0.012688508995271536,0.24022160470485687,0.4845486690546392,0.24396424834580654,000000009572.png,diffcat
0.006090014980785514,0.049154408276081085,0.2962210770695836,0.0723205103835196,000000009608.png,samecat
0.011120958892546636,0.3283616006374359,0.4758622803392994,0.3216918198990319,000000009608.png,diffcat
0.013773328071009158,0.41440549492836,0.42357019794340556,0.4246912126337498,000000009620.png,samecat
0.009011196161316121,0.44464242458343506,0.38662464693481136,0.4610531652473036,000000009620.png,diffcat
0.017740657196854234,0.06624196469783783,0.22034510328252058,0.08752568328508417,000000009640.png,samecat
0.01775756771109931,0.1855991780757904,0.35738598510393027,0.2572676124571996,000000009640.png,diffcat
0.02538561168020723,0.23401403427124023,0.8076017041050333,0.44389154954543525,000000009648.png,samecat
0.012231178064834043,0.23228758573532104,0.5579391856094477,0.23275557053965987,000000009648.png,diffcat
0.016996590504300035,0.15279720723628998,0.5820515200056217,0.15852135940000478,000000009651.png,samecat
0.02194086190625983,0.38237544894218445,0.7094696686092116,0.37308763154798336,000000009651.png,diffcat
0.010213459571000017,0.21463167667388916,0.5175675370945529,0.21402241808371758,000000009656.png,samecat
0.014287180389397138,0.6869719624519348,0.7299554995833557,0.6860243076889126,000000009656.png,diffcat
0.01619034959457663,0.4429085850715637,0.6888974405563989,0.4408119096381224,000000009669.png,samecat
0.011855833069870376,0.8738387227058411,0.6812380498529607,0.8739674991107319,000000009669.png,diffcat
0.015335009500412644,0.2928684651851654,0.7926995821871456,0.38273954893517276,000000009677.png,samecat
0.0066171286000976295,0.3727935254573822,0.5369574347470618,0.3878275745909715,000000009677.png,diffcat
0.008409986859395532,0.09097189456224442,0.3739997591701913,0.10313828028164045,000000009696.png,samecat
0.01002077477697666,0.18366487324237823,0.22903041349234854,0.1816010265594057,000000009696.png,diffcat
0.013386681133866811,0.6090520620346069,0.5438629384784819,0.644535083667158,000000009698.png,samecat
0.011442923546072695,0.7051592469215393,0.37552934879484695,0.7507234958245342,000000009698.png,diffcat
0.020946410824860484,0.38786017894744873,0.7211969825143209,0.5200061559837963,000000009709.png,samecat
0.015514840926595178,0.6693000197410583,0.8023863188069109,0.7971954710475865,000000009709.png,diffcat
0.013278103785525255,0.39678260684013367,0.6519847299563053,0.43470033273531133,000000009712.png,samecat
0.009766743541721485,0.4561616778373718,0.4690970811901426,0.4314182390764154,000000009712.png,diffcat
0.03330689928628073,0.36076676845550537,0.7326780768740802,0.31307907763197695,000000009729.png,samecat
0.016956051926521307,0.8558054566383362,0.7805220569258757,0.778698062675043,000000009729.png,diffcat
0.0021293493399017044,0.09814032167196274,0.10794189830588052,0.19086939997853536,000000009735.png,samecat
0.012078791422661697,0.4656864106655121,0.5999588677529116,0.5088297423089807,000000009735.png,diffcat
0.012336020499563477,0.27510130405426025,0.3432546671685565,0.28371120359775415,000000009744.png,samecat
0.010475930656481735,0.6793120503425598,0.33194430534952307,0.6973817227834176,000000009744.png,diffcat
0.2578504270878142,0.33863702416419983,0.8997530277168622,0.5148746008388296,000000009760.png,samecat
0.0759908680501914,0.3878852427005768,0.7267219692963158,0.38998273852354876,000000009760.png,diffcat
0.0,0.06243264302611351,0.31462364594642217,0.0867784615432823,000000009768.png,samecat
0.01854055228497822,0.48546940088272095,0.6660551664003957,0.5813258639481251,000000009768.png,diffcat
0.0,0.0605708546936512,0.4453888496165251,0.08324910349270573,000000009771.png,samecat
0.00798566353318452,0.4006221890449524,0.6080299680055341,0.3945548250069895,000000009771.png,diffcat
0.011638795986622074,0.4007411599159241,0.8811348296739994,0.614619056165168,000000009789.png,samecat
0.01673879423499292,0.43327251076698303,0.7391862261829749,0.48769779601855767,000000009789.png,diffcat
0.008883929712187934,0.40341171622276306,0.3810419818911229,0.35556758298345736,000000009800.png,samecat
0.010841588509297274,0.5731684565544128,0.3973912094806797,0.5213689590370004,000000009800.png,diffcat
0.004371446620341124,0.08721248060464859,0.3516210953012465,0.10157095409988226,000000009813.png,samecat
0.008504148680435288,0.25170379877090454,0.4467844964199462,0.2517741497543254,000000009813.png,diffcat
0.011663794140045694,0.19055545330047607,0.2381366293977737,0.19040850797228992,000000009820.png,samecat
0.014596630252964649,0.3931153118610382,0.4166211691074804,0.3581020589630328,000000009820.png,diffcat
0.0013534852244529664,0.0328846275806427,0.21578473908713316,0.07630435405300053,000000009822.png,samecat
0.008515901900616095,0.07759596407413483,0.2757566078260666,0.1051156163947083,000000009822.png,diffcat
0.012360593755942593,0.2759101390838623,0.3855587099135433,0.2861373420848067,000000009830.png,samecat
0.01361633635195994,0.6496860980987549,0.7321155448054876,0.6509904161042963,000000009830.png,diffcat
0.014850946148988525,0.37182334065437317,0.8114166795682888,0.35254589547494075,000000009836.png,samecat
0.18172427730954055,0.6842573881149292,0.7383778614788735,0.5824499093455944,000000009836.png,diffcat
0.010825880145140557,0.7195271849632263,0.5583931704000642,0.7471983546542145,000000009845.png,samecat
0.011136345618444923,0.8204097747802734,0.5358293741254775,0.8496056512723869,000000009845.png,diffcat
0.008358764479982336,0.33529132604599,0.2848323878759454,0.3685392524723879,000000009851.png,samecat
0.008991226843956363,0.6622207760810852,0.4679639439152369,0.6632399707561556,000000009851.png,diffcat
0.007003070433892628,0.5205227732658386,0.30351519349720707,0.5252823873058055,000000009857.png,samecat
0.01126789418423007,0.7186694145202637,0.48601154091903215,0.7804716246643391,000000009857.png,diffcat
0.011124788071625985,0.14146359264850616,0.5207095601758616,0.1507842760456842,000000009865.png,samecat
0.01438931737078393,0.3182905614376068,0.5640605983744982,0.3014855794532474,000000009865.png,diffcat
0.02613703947162488,0.1552138477563858,0.6153590045677172,0.14719164164935689,000000009878.png,samecat
0.0028162606557554618,0.13757482171058655,0.2813847934877984,0.23887121335870123,000000009878.png,diffcat
0.0015656647240826571,0.21302229166030884,0.47134035614881176,0.2580152529545513,000000009904.png,samecat
0.011724937339555885,0.6572651267051697,0.5515498899341833,0.6386605472844692,000000009904.png,diffcat
0.01000213623046875,1.0,NaN,NaN,000000009919.png,samecat
0.009788586709722992,0.9683083891868591,0.3459304636337362,0.9693161787059743,000000009919.png,diffcat
0.008694269204262313,0.2169288545846939,0.5578300756722534,0.2166134356431431,000000009929.png,samecat
0.0117349690788896,0.7073184251785278,0.6794017387466843,0.7075312802843822,000000009929.png,diffcat
0.013678702477365004,0.05477472394704819,0.13327201455549312,0.1104605415940036,000000009935.png,samecat
0.0168816709828884,0.28259900212287903,0.4827849976550503,0.38729786380228515,000000009935.png,diffcat
0.012156555545884469,0.10270445793867111,0.4048029908823802,0.11048551095656058,000000009941.png,samecat
0.011222651222651222,0.192787304520607,0.4362904563243058,0.19509116864111722,000000009941.png,diffcat
0.014139113101952754,0.28529685735702515,0.39939934120080184,0.29682352723496636,000000009945.png,samecat
0.012439413890678845,0.4919259250164032,0.655353820355759,0.6013051577122855,000000009945.png,diffcat
0.0,0.09329326450824738,0.3522138848643948,0.14288617517096375,000000009951.png,samecat
0.01804204448282577,0.539803683757782,0.6413486042140121,0.6476260551387096,000000009951.png,diffcat
0.008354338279240184,0.2423187643289566,0.43662399425101456,0.24075589501727632,000000009968.png,samecat
0.009764691301191593,0.4063441753387451,0.49665339672232367,0.4010271769322712,000000009968.png,diffcat
0.007445935695599003,0.14563150703907013,0.09669751661168652,0.13706225744950068,000000009975.png,samecat
0.014082053366626985,0.29657506942749023,0.2626596385813675,0.2970433066658889,000000009975.png,diffcat
0.020208478648376348,0.2263633906841278,0.6138997772307344,0.22666449269508224,000000009983.png,samecat
0.023750033226123707,0.460593044757843,0.7662314658126844,0.5265954601522348,000000009983.png,diffcat
